time;tag;message
2026.04.16 04:00:00;VETO;signal rejected: volume: relVol 0.67 < 1.00
2026.04.16 11:30:00;VETO;signal rejected: volume: relVol 0.89 < 1.00
2026.04.16 17:00:00;VETO;outlier bar masked, z=6.9
2026.04.16 18:00:00;VETO;outlier bar masked, z=3.8
2026.04.17 04:30:00;VETO;outlier bar masked, z=4.5
2026.04.17 08:00:00;VETO;signal rejected: volume: relVol 0.49 < 1.00
2026.04.17 15:30:00;VETO;signal rejected: volume: relVol 0.87 < 1.00
2026.04.17 16:00:00;VETO;outlier bar masked, z=5.8
2026.04.17 16:30:00;VETO;outlier bar masked, z=11.4
2026.04.17 17:00:00;VETO;outlier bar masked, z=5.8
2026.04.20 01:30:00;VETO;outlier bar masked, z=21.7
2026.04.20 03:00:00;VETO;outlier bar masked, z=6.3
2026.04.20 04:30:00;VETO;outlier bar masked, z=5.2
2026.04.20 15:00:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2026.04.20 16:30:00;VETO;outlier bar masked, z=3.6
2026.04.20 18:00:00;VETO;outlier bar masked, z=5.7
2026.04.21 01:30:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2026.04.21 07:30:00;VETO;signal rejected: volume: relVol 0.79 < 1.00
2026.04.21 15:00:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.04.21 18:00:00;VETO;outlier bar masked, z=8.1
2026.04.21 18:30:00;VETO;outlier bar masked, z=3.8
2026.04.22 01:00:00;VETO;outlier bar masked, z=6.2
2026.04.22 01:30:00;VETO;outlier bar masked, z=6.7
2026.04.22 16:00:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.04.23 03:30:00;VETO;outlier bar masked, z=8.4
2026.04.23 13:30:00;DECISION;setup SHORT score=0.95 entry=4686.69 inv=4724.78 tgt=0.00 [BOS short lvl=4692.60|RelVol=1.22|VPnear|VWAPside|CycleTurn w=0.09<-0.82|ADX=36|RSI=32]
2026.04.23 13:30:00;DECISION;TP capped 76.18000 -> 57.13500 (3.0xATR)
2026.04.23 13:30:00;ORDER;filled SELL 0.02 lots sl=4724.78 tp=4629.55 [WT|BOS|0.95]
2026.04.23 13:30:00;RISK;sizing: vol_ratio=0.85 scalar=1.00 gap_buf=5.77036 eff_stop=43.86036
2026.04.23 13:30:00;ORDER;entry fill deal #58 SELL 0.02 @ 4686.69000
2026.04.23 15:00:40;RISK;deal closed pnl=-76.18 streak=1 lock=0
2026.04.23 15:30:00;DECISION;setup LONG score=1.00 entry=4728.31 inv=4684.31 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4724.78|RelVol=1.18|Retest@4728.31|VPnode d=1.31|VWAPside|CycleTurn w=0.15<--0.85|RSI=60]
2026.04.23 15:30:00;DECISION;TP capped 88.00000 -> 66.00000 (3.0xATR)
2026.04.23 15:30:00;ORDER;limit BUY 0.02 @ 4728.31 sl=4684.31 tp=4794.31 rc=10009 [WT|CHOCH|1.00|RL]
2026.04.23 15:30:00;RISK;sizing: vol_ratio=1.02 scalar=1.00 gap_buf=7.06000 eff_stop=51.06000
2026.04.23 16:07:40;ORDER;entry fill deal #60 BUY 0.02 @ 4728.31000
2026.04.23 20:42:40;RISK;deal closed pnl=-88.00 streak=2 lock=0
2026.04.23 21:00:00;VETO;outlier bar masked, z=6.4
2026.04.24 05:30:00;DECISION;setup SHORT score=0.80 entry=4683.54 inv=4743.13 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4686.73|RelVol=1.10|Retest@4683.54|VPnode d=7.06|VWAPside|RSI=36]
2026.04.24 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.04.24 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.04.24 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.04.24 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.04.24 14:30:00;VETO;outlier bar masked, z=5.9
2026.04.24 17:30:00;VETO;outlier bar masked, z=4.5
2026.04.27 01:30:00;VETO;outlier bar masked, z=5.3
2026.04.27 12:00:00;VETO;signal rejected: volume: relVol 0.93 < 1.00
2026.04.27 16:00:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.04.28 01:30:00;VETO;signal rejected: volume: relVol 0.55 < 1.00
2026.04.28 05:00:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.04.28 08:30:00;DECISION;setup SHORT score=0.90 entry=4664.33 inv=4701.24 tgt=0.00 AWAIT-RETEST [BOS short lvl=4666.44|RelVol=1.32|Retest@4664.33|VPnode d=2.53|VWAPside|ADX=31|RSI=32]
2026.04.28 09:00:00;VETO;outlier bar masked, z=6.1
2026.04.28 15:00:00;VETO;outlier bar masked, z=7.4
2026.04.28 15:30:00;VETO;outlier bar masked, z=7.1
2026.04.28 16:00:00;VETO;outlier bar masked, z=4.2
2026.04.29 10:30:00;DECISION;setup SHORT score=0.85 entry=4575.18 inv=4607.73 tgt=0.00 [BOS short lvl=4575.99|RelVol=1.05|VPnear|VWAPside|CycleTurn w=0.29<-0.84|RSI=37]
2026.04.29 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.04.29 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.04.29 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.04.29 12:00:00;DECISION;TP capped 69.20000 -> 51.90000 (3.0xATR)
2026.04.29 12:00:00;ORDER;filled SELL 0.02 lots sl=4607.73 tp=4521.23 [WT|BOS|0.85]
2026.04.29 12:00:00;RISK;sizing: vol_ratio=1.00 scalar=1.00 gap_buf=5.82357 eff_stop=40.42357
2026.04.29 12:00:00;ORDER;entry fill deal #62 SELL 0.02 @ 4573.13000
2026.04.29 16:00:00;VETO;signal rejected: volume: relVol 1.00 < 1.00
2026.04.29 16:20:40;MANAGE;#62 SL 4607.73 -> 4573.09 breakeven
2026.04.29 16:20:40;MANAGE;#62 partial close 0.01 of 0.02 lots
2026.04.29 16:20:40;RISK;deal closed pnl=38.17 streak=0 lock=0
2026.04.29 16:20:59;MANAGE;#62 SL 4573.09 -> 4567.93 trail
2026.04.29 16:21:40;MANAGE;#62 SL 4567.93 -> 4567.40 trail
2026.04.29 16:22:40;MANAGE;#62 SL 4567.40 -> 4563.99 trail
2026.04.29 16:23:40;MANAGE;#62 SL 4563.99 -> 4563.32 trail
2026.04.29 16:25:40;MANAGE;#62 SL 4563.32 -> 4562.41 trail
2026.04.29 16:30:40;MANAGE;#62 SL 4562.41 -> 4557.97 trail
2026.04.29 16:36:40;MANAGE;#62 SL 4557.97 -> 4557.71 trail
2026.04.29 16:38:40;MANAGE;#62 SL 4557.71 -> 4556.41 trail
2026.04.29 16:39:40;MANAGE;#62 SL 4556.41 -> 4552.29 trail
2026.04.29 16:40:40;RISK;deal closed pnl=51.90 streak=0 lock=0
2026.04.30 04:00:00;DECISION;setup LONG score=0.80 entry=4568.26 inv=4518.33 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4564.85|RelVol=1.14|Retest@4568.26|VPnode d=4.86|VWAPside|RSI=59]
2026.04.30 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.04.30 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.04.30 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.04.30 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.04.30 10:00:00;DECISION;setup LONG score=0.85 entry=4589.54 inv=4540.93 tgt=0.00 [BOS long lvl=4582.57|RelVol=1.17|VPnear|VWAPside|CycleTurn w=-0.25<--0.91|RSI=64]
2026.04.30 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.04.30 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.04.30 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.04.30 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.04.30 19:30:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=4609.41|RelVol=1.09|Retest@4605.82|VPnear]
2026.05.01 08:00:00;VETO;signal rejected: volume: relVol 0.96 < 1.00
2026.05.01 15:30:00;VETO;outlier bar masked, z=4.0
2026.05.01 17:00:00;VETO;outlier bar masked, z=6.0
2026.05.01 17:30:00;VETO;outlier bar masked, z=4.3
2026.05.04 03:30:00;DECISION;setup SHORT score=0.80 entry=4605.73 inv=4629.40 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4608.70|RelVol=1.10|Retest@4605.73|VPnode d=3.67|VWAPside|RSI=45]
2026.05.04 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.05.04 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.05.04 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.05.04 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.05.04 10:00:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2026.05.04 13:30:00;VETO;outlier bar masked, z=7.1
2026.05.04 18:30:00;VETO;outlier bar masked, z=7.4
2026.05.04 19:00:00;DECISION;setup SHORT score=0.85 entry=4521.57 inv=4579.32 tgt=0.00 [BOS short lvl=4527.28|RelVol=1.32|VWAPside|CycleTurn w=-0.06<-0.92|ADX=40|RSI=28]
2026.05.04 19:00:00;DECISION;TP capped 115.50000 -> 86.62500 (3.0xATR)
2026.05.04 19:00:00;ORDER;filled SELL 0.01 lots sl=4579.32 tp=4434.94 [WT|BOS|0.85]
2026.05.04 19:00:00;RISK;sizing: vol_ratio=1.58 scalar=1.00 gap_buf=11.33036 eff_stop=69.08036
2026.05.04 19:00:00;ORDER;entry fill deal #65 SELL 0.01 @ 4521.57000
2026.05.05 04:00:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.05.05 10:00:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2026.05.05 15:00:00;VETO;signal rejected: volume: relVol 0.87 < 1.00
2026.05.05 16:08:40;RISK;deal closed pnl=-57.80 streak=1 lock=0
2026.05.06 01:30:00;VETO;signal rejected: volume: relVol 0.61 < 1.00
2026.05.06 02:00:00;VETO;outlier bar masked, z=3.5
2026.05.06 15:30:00;VETO;outlier bar masked, z=3.7
2026.05.07 04:30:00;VETO;outlier bar masked, z=3.8
2026.05.07 10:00:00;VETO;outlier bar masked, z=4.4
2026.05.07 17:30:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2026.05.07 19:00:00;DECISION;setup SHORT score=0.85 entry=4727.17 inv=4753.48 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4731.21|RelVol=1.03|Retest@4727.17|VPnode d=8.53|VWAPside|CycleTurn w=0.55<-0.97]
2026.05.07 19:00:00;DECISION;TP capped 52.61393 -> 48.44357 (3.0xATR)
2026.05.07 19:00:00;ERROR;limit SELL 0.02 @ 4727.17 sl=4753.48 tp=4678.73 rc=10015 [WT|CHOCH|0.85|RL]
2026.05.07 19:30:00;DECISION;TP capped 66.60000 -> 50.22857 (3.0xATR)
2026.05.07 19:30:00;ORDER;filled SELL 0.02 lots sl=4753.48 tp=4669.95 [WT|CHOCH|0.85]
2026.05.07 19:30:00;RISK;sizing: vol_ratio=1.19 scalar=1.00 gap_buf=8.37143 eff_stop=41.67143
2026.05.07 19:30:00;ORDER;entry fill deal #67 SELL 0.02 @ 4720.18000
2026.05.08 01:00:00;MANAGE;#67 SL 4753.48 -> 4719.92 breakeven
2026.05.08 01:00:00;MANAGE;#67 partial close 0.01 of 0.02 lots
2026.05.08 01:00:00;RISK;deal closed pnl=34.96 streak=0 lock=0
2026.05.08 01:00:20;MANAGE;#67 SL 4719.92 -> 4716.04 trail
2026.05.08 02:00:00;DECISION;setup SHORT score=0.90 entry=4685.87 inv=4764.81 tgt=0.00 [BOS short lvl=4687.61|RelVol=1.32|VPnode d=1.67|VWAPside|ADX=48|RSI=34]
2026.05.08 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.05.08 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.05.08 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.05.08 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.05.08 04:05:40;RISK;deal closed pnl=4.10 streak=0 lock=0
2026.05.08 09:30:00;DECISION;setup LONG score=0.80 entry=4736.29 inv=4709.10 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4732.78|RelVol=1.36|Retest@4736.29|VPnode d=6.09|VWAPside|RSI=60]
2026.05.08 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.05.08 10:30:00;DECISION;setup SHORT score=0.65 entry=4705.30 inv=4732.78 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4709.10|RelVol=1.23|Retest@4705.30|VPnode d=2.30|VWAPside]
2026.05.08 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.05.08 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.05.08 12:00:00;ORDER;filled SELL 0.04 lots sl=4732.78 tp=4681.99 [WT|CHOCH|0.65]
2026.05.08 12:00:00;RISK;sizing: vol_ratio=0.97 scalar=1.00 gap_buf=7.09000 eff_stop=24.02000
2026.05.08 12:00:00;ORDER;entry fill deal #70 SELL 0.04 @ 4715.85000
2026.05.08 16:30:40;RISK;deal closed pnl=-67.72 streak=1 lock=0
2026.05.08 17:00:00;DECISION;setup LONG score=0.80 entry=4731.68 inv=4702.79 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4727.89|RelVol=1.08|Retest@4731.68|VPnode d=4.28|VWAPside|RSI=64]
2026.05.08 17:00:00;DECISION;TP capped 57.78179 -> 45.49071 (3.0xATR)
2026.05.08 17:00:00;ORDER;limit BUY 0.02 @ 4731.68 sl=4702.79 tp=4777.17 rc=10009 [WT|CHOCH|0.80|RL]
2026.05.08 17:00:00;RISK;sizing: vol_ratio=1.02 scalar=1.00 gap_buf=7.58179 eff_stop=36.47268
2026.05.08 17:07:40;ORDER;entry fill deal #72 BUY 0.02 @ 4731.68000
2026.05.08 18:45:40;RISK;deal closed pnl=-57.78 streak=2 lock=0
2026.05.11 01:30:00;VETO;outlier bar masked, z=5.8
2026.05.11 09:00:00;DECISION;setup SHORT score=0.80 entry=4666.15 inv=4705.52 tgt=0.00 AWAIT-RETEST [BOS short lvl=4670.27|RelVol=1.37|Retest@4666.15|VPnode d=11.85|VWAPside|RSI=29]
2026.05.11 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.11 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.05.11 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.05.11 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.05.11 15:30:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2026.05.11 16:30:00;VETO;outlier bar masked, z=4.2
2026.05.12 02:00:00;DECISION;setup LONG score=0.90 entry=4750.87 inv=4708.08 tgt=0.00 [BOS long lvl=4748.62|RelVol=1.20|VPnode d=0.07|VWAPside|ADX=36|RSI=71]
2026.05.12 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.05.12 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.05.12 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.05.12 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.05.12 07:00:00;DECISION;setup SHORT score=0.65 entry=4716.92 inv=4773.42 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4720.28|RelVol=1.12|Retest@4716.92|VPnode d=2.08|VWAPside]
2026.05.12 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.12 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.12 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.12 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.12 17:00:00;DECISION;setup SHORT score=1.00 entry=4679.40 inv=4706.81 tgt=0.00 [BOS short lvl=4685.17|RelVol=1.07|VPnode d=5.40|VWAPside|CycleTurn w=-0.30<-0.09|RSI=34]
2026.05.12 17:00:00;DECISION;TP capped 54.82000 -> 41.85643 (3.0xATR)
2026.05.12 17:00:00;ORDER;filled SELL 0.02 lots sl=4706.81 tp=4637.54 [WT|BOS|1.00]
2026.05.12 17:00:00;RISK;sizing: vol_ratio=0.99 scalar=1.00 gap_buf=6.97607 eff_stop=34.38607
2026.05.12 17:00:00;ORDER;entry fill deal #74 SELL 0.02 @ 4679.40000
2026.05.12 18:22:40;MANAGE;#74 SL 4706.81 -> 4679.36 breakeven
2026.05.12 18:22:40;MANAGE;#74 partial close 0.01 of 0.02 lots
2026.05.12 18:22:40;RISK;deal closed pnl=32.76 streak=0 lock=0
2026.05.12 18:22:59;MANAGE;#74 SL 4679.36 -> 4677.87 trail
2026.05.12 18:23:40;MANAGE;#74 SL 4677.87 -> 4669.49 trail
2026.05.12 18:24:20;MANAGE;#74 SL 4669.49 -> 4668.87 trail
2026.05.12 18:25:20;MANAGE;#74 SL 4668.87 -> 4668.60 trail
2026.05.12 18:30:00;VETO;outlier bar masked, z=4.4
2026.05.12 18:45:40;RISK;deal closed pnl=10.80 streak=0 lock=0
2026.05.13 01:00:00;VETO;signal rejected: score 0.45 < 0.55 [CHoCH long lvl=4711.85|RelVol=1.06|Retest@4715.62|RSI=62]
2026.05.13 12:30:00;DECISION;setup SHORT score=1.00 entry=4691.02 inv=4715.41 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4693.70|RelVol=1.07|Retest@4691.02|VPnode d=2.38|VWAPside|CycleTurn w=-0.58<-0.44|RSI=42]
2026.05.13 12:30:00;DECISION;TP capped 48.77750 -> 36.58313 (3.0xATR)
2026.05.13 12:30:00;ORDER;limit SELL 0.03 @ 4691.02 sl=4715.41 tp=4654.44 rc=10009 [WT|CHOCH|1.00|RL]
2026.05.13 12:30:00;RISK;sizing: vol_ratio=0.83 scalar=1.00 gap_buf=5.35750 eff_stop=29.74625
2026.05.13 12:32:40;ORDER;entry fill deal #77 SELL 0.03 @ 4691.02000
2026.05.13 15:30:00;DECISION;setup SHORT score=0.80 entry=4684.69 inv=4710.45 tgt=0.00 [BOS short lvl=4686.01|RelVol=1.12|VPnode d=6.51|VWAPside|RSI=41]
2026.05.13 15:30:00;DECISION;TP capped 51.52000 -> 38.64000 (3.0xATR)
2026.05.13 15:30:00;VETO;risk veto: max positions
2026.05.14 07:00:00;DECISION;setup SHORT score=0.65 entry=4674.97 inv=4707.01 tgt=0.00 [BOS short lvl=4677.63|RelVol=1.27|VPnear|VWAPside|RSI=40]
2026.05.14 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.14 07:30:00;VETO;outlier bar masked, z=6.9
2026.05.14 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.14 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.14 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.14 10:36:40;RISK;deal closed pnl=-73.58 streak=1 lock=0
2026.05.14 11:00:00;VETO;outlier bar masked, z=4.6
2026.05.14 16:30:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.05.14 22:30:00;VETO;signal rejected: volume: relVol 0.70 < 1.00
2026.05.15 03:30:00;VETO;outlier bar masked, z=4.5
2026.05.15 08:00:00;DECISION;setup SHORT score=0.90 entry=4605.82 inv=4665.28 tgt=0.00 [BOS short lvl=4607.10|RelVol=1.34|VPnode d=2.18|VWAPside|ADX=49|RSI=27]
2026.05.15 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.15 08:30:00;VETO;outlier bar masked, z=3.5
2026.05.15 09:00:00;VETO;outlier bar masked, z=5.1
2026.05.15 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.15 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.05.15 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.05.15 12:00:00;DECISION;setup SHORT score=0.75 entry=4554.42 inv=4665.28 tgt=0.00 [BOS short lvl=4556.34|RelVol=1.55|VPnear|VWAPside|ADX=54|RSI=26]
2026.05.15 12:00:00;DECISION;TP capped 221.72000 -> 166.29000 (3.0xATR)
2026.05.15 12:00:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.05.15 17:00:00;VETO;outlier bar masked, z=5.4
2026.05.15 17:30:00;VETO;outlier bar masked, z=4.9
2026.05.18 01:30:00;VETO;outlier bar masked, z=7.2
2026.05.18 04:00:00;VETO;outlier bar masked, z=4.3
2026.05.18 05:00:00;VETO;outlier bar masked, z=3.8
2026.05.18 16:00:00;DECISION;setup LONG score=0.80 entry=4563.60 inv=4529.85 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4559.92|RelVol=1.29|Retest@4563.60|VPnode d=9.60|VWAPside|RSI=64]
2026.05.18 16:00:00;DECISION;TP capped 67.50143 -> 50.62607 (3.0xATR)
2026.05.18 16:00:00;ORDER;limit BUY 0.02 @ 4563.60 sl=4529.85 tp=4614.23 rc=10009 [WT|CHOCH|0.80|RL]
2026.05.18 16:00:00;RISK;sizing: vol_ratio=0.89 scalar=1.00 gap_buf=7.36143 eff_stop=41.11214
2026.05.18 16:07:20;ORDER;entry fill deal #79 BUY 0.02 @ 4563.60000
2026.05.19 01:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=4558.32|RelVol=1.15|CycleTurn w=-0.93<--0.99]
2026.05.19 13:43:40;RISK;deal closed pnl=-67.75 streak=1 lock=0
2026.05.19 15:00:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2026.05.19 16:30:00;VETO;outlier bar masked, z=5.5
2026.05.19 17:00:00;VETO;outlier bar masked, z=5.6
2026.05.20 04:30:00;VETO;outlier bar masked, z=4.0
2026.05.20 05:00:00;VETO;outlier bar masked, z=3.7
2026.05.20 17:30:00;VETO;outlier bar masked, z=6.6
2026.05.20 18:00:00;VETO;outlier bar masked, z=3.6
2026.05.21 04:30:00;VETO;outlier bar masked, z=4.1
2026.05.21 06:00:00;DECISION;setup SHORT score=0.85 entry=4531.62 inv=4550.23 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4534.58|RelVol=1.08|Retest@4531.62|VPnode d=1.38|VWAPside|CycleTurn w=0.58<-0.89]
2026.05.21 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.05.21 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.21 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.21 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.21 14:00:00;DECISION;setup SHORT score=0.80 entry=4511.49 inv=4540.51 tgt=0.00 [BOS short lvl=4511.83|RelVol=1.76|VPnode d=10.11|VWAPside|RSI=42]
2026.05.21 14:00:00;DECISION;TP capped 58.04000 -> 43.53000 (3.0xATR)
2026.05.21 14:00:00;ORDER;filled SELL 0.02 lots sl=4540.51 tp=4467.96 [WT|BOS|0.80]
2026.05.21 14:00:00;RISK;sizing: vol_ratio=0.98 scalar=1.00 gap_buf=6.96286 eff_stop=35.98286
2026.05.21 14:00:00;ORDER;entry fill deal #81 SELL 0.02 @ 4511.49000
2026.05.21 17:00:00;VETO;outlier bar masked, z=4.8
2026.05.21 20:17:20;RISK;deal closed pnl=-58.04 streak=1 lock=0
2026.05.21 20:30:00;VETO;outlier bar masked, z=5.1
2026.05.22 09:00:00;VETO;outlier bar masked, z=3.8
2026.05.22 17:30:00;DECISION;setup SHORT score=1.00 entry=4506.96 inv=4535.94 tgt=0.00 AWAIT-RETEST [BOS short lvl=4510.36|RelVol=1.11|Retest@4506.96|VPnode d=8.84|VWAPside|CycleTurn w=-0.24<-0.01|RSI=37]
2026.05.22 17:30:00;DECISION;TP capped 57.96750 -> 43.47563 (3.0xATR)
2026.05.22 17:30:00;ORDER;limit SELL 0.02 @ 4506.96 sl=4535.94 tp=4463.48 rc=10009 [WT|BOS|1.00|RL]
2026.05.22 17:30:00;RISK;sizing: vol_ratio=1.04 scalar=1.00 gap_buf=6.80750 eff_stop=35.79125
2026.05.22 17:45:40;ORDER;entry fill deal #83 SELL 0.02 @ 4506.96000
2026.05.22 22:00:00;RISK;FLATTEN ALL: Friday flatten: weekend gap protection
2026.05.22 22:00:00;RISK;deal closed pnl=-16.46 streak=1 lock=0
2026.05.25 01:30:00;VETO;outlier bar masked, z=7.5
2026.05.25 13:00:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2026.05.26 03:00:00;DECISION;setup SHORT score=0.65 entry=4561.47 inv=4577.98 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4563.29|RelVol=1.35|Retest@4561.47|VPnode d=0.33|VWAPside]
2026.05.26 08:00:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.05.26 11:30:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2026.05.26 15:00:00;DECISION;setup SHORT score=0.65 entry=4507.17 inv=4538.98 tgt=0.00 [BOS short lvl=4512.08|RelVol=1.24|VPnear|VWAPside|RSI=33]
2026.05.26 15:00:00;DECISION;TP capped 63.62000 -> 47.71500 (3.0xATR)
2026.05.26 15:00:00;ORDER;filled SELL 0.02 lots sl=4538.98 tp=4459.46 [WT|BOS|0.65]
2026.05.26 15:00:00;RISK;sizing: vol_ratio=1.11 scalar=1.00 gap_buf=6.05250 eff_stop=37.86250
2026.05.26 15:00:00;ORDER;entry fill deal #85 SELL 0.02 @ 4507.17000
2026.05.26 21:00:00;DECISION;setup SHORT score=0.90 entry=4497.53 inv=4531.31 tgt=0.00 AWAIT-RETEST [BOS short lvl=4500.73|RelVol=1.06|Retest@4497.53|VPnode d=9.27|VWAPside|ADX=33|RSI=30]
2026.05.26 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.05.26 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.05.27 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.05.27 01:30:00;VETO;outlier bar masked, z=6.9
2026.05.27 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.05.27 11:00:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.05.27 13:30:40;MANAGE;#85 SL 4538.98 -> 4507.13 breakeven
2026.05.27 13:30:40;MANAGE;#85 partial close 0.01 of 0.02 lots
2026.05.27 13:30:40;RISK;deal closed pnl=32.95 streak=0 lock=0
2026.05.27 13:30:59;MANAGE;#85 SL 4507.13 -> 4498.65 trail
2026.05.27 13:31:40;MANAGE;#85 SL 4498.65 -> 4498.00 trail
2026.05.27 13:32:40;MANAGE;#85 SL 4498.00 -> 4496.27 trail
2026.05.27 13:38:40;MANAGE;#85 SL 4496.27 -> 4495.26 trail
2026.05.27 13:39:40;MANAGE;#85 SL 4495.26 -> 4485.84 trail
2026.05.27 13:46:40;RISK;deal closed pnl=47.67 streak=0 lock=0
2026.05.27 14:00:00;VETO;outlier bar masked, z=6.9
2026.05.27 15:30:00;VETO;outlier bar masked, z=7.6
2026.05.27 16:30:00;VETO;outlier bar masked, z=6.4
2026.05.27 17:00:00;VETO;outlier bar masked, z=4.5
2026.05.27 17:30:00;VETO;outlier bar masked, z=4.4
2026.05.28 01:30:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
